Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
308.3572747707367,0.00010485760000000006,0.011335197774072488,0.08098172545433044,0.3174199342727661,0.0923638375600179
309.4813470840454,0.00010485760000000006,0.011366477174063524,0.08063435554504395,0.315624737739563,0.0924493662516276
310.60428285598755,0.00010485760000000006,0.010914034396409988,0.08088363558053971,0.3167883396148682,0.09286817232767741
311.72499775886536,0.00010485760000000006,0.01075136587023735,0.08149249516427517,0.31578407287597654,0.09337825775146484
312.8511188030243,0.00010485760000000006,0.010768476656327646,0.08027161844074726,0.31564185619354246,0.09219739596048991
313.975133895874,0.00010485760000000006,0.010665067471563816,0.08074997738003731,0.31315486431121825,0.09201518932978313
315.09291791915894,0.00010485760000000006,0.01069162047157685,0.08048732876777649,0.3134899377822876,0.09249104340871175
316.22087693214417,0.00010485760000000006,0.010573594147960346,0.07942036800086498,0.31512739658355715,0.09228867689768473
317.3535988330841,0.00010485760000000006,0.01064608817299207,0.07979073822498321,0.31209282875061034,0.09214008331298829
318.4795069694519,0.00010485760000000006,0.010660702300568422,0.08053398877382278,0.31638379096984864,0.09228419780731201
319.60190176963806,0.00010485760000000006,0.010728943782548109,0.08013662584125995,0.31191263198852537,0.09197389920552572
320.73596477508545,0.00010485760000000006,0.01050471942871809,0.07868009805679321,0.31440446376800535,0.09187406222025553
321.8562879562378,0.00010485760000000006,0.010542786866426467,0.08008779883384705,0.31108603477478025,0.09207752068837484
322.9774088859558,0.00010485760000000006,0.01053395342702667,0.07927475273609161,0.31457159519195554,0.09154902935028077
324.10768580436707,0.00010485760000000006,0.010623595242698987,0.07814680635929108,0.3130619764328003,0.09152199427286783
325.22922682762146,0.00010485760000000006,0.010444469563663007,0.07980623245239257,0.31144330501556394,0.0922957452138265
326.37090396881104,0.00010485760000000006,0.010356206198533375,0.0780004769563675,0.3127277135848999,0.0914540942509969
327.5352268218994,0.00010485760000000006,0.010347214837869009,0.07806047201156616,0.30942649841308595,0.09130311648050944
328.688414812088,0.00010485760000000006,0.010220765632887681,0.07826844751834869,0.3109554052352905,0.09160751024881998
329.8357539176941,0.00010485760000000006,0.010213151760399341,0.07715879566967487,0.3132307767868042,0.09128379185994466
330.9861149787903,0.00010485760000000006,0.01020610605676969,0.07833742797374725,0.3116811037063599,0.09127295176188151
332.1353950500488,0.00010485760000000006,0.010323036710421245,0.07771170735359192,0.31245195865631104,0.09151855150858561
333.2767698764801,0.00010485760000000006,0.010212535597383976,0.07687242887914181,0.3106081962585449,0.09105024019877116
334.41555404663086,0.00010485760000000006,0.010295498619476954,0.07748731970787048,0.3132230520248413,0.09104999701182047
335.5606620311737,0.00010485760000000006,0.010296969674527645,0.07666883766651153,0.3112823247909546,0.09082148313522338
336.7074737548828,0.00010485760000000006,0.010256122301022212,0.07735164612531661,0.3098509073257446,0.09088301340738933
337.8551309108734,0.00010485760000000006,0.010193332626173893,0.07646636292338371,0.30830280780792235,0.09085639317830403
339.00570487976074,0.00010485760000000006,0.009982377290725708,0.07640322744846344,0.307954740524292,0.0906687068939209
340.18192982673645,0.00010485760000000006,0.009891779720783233,0.07623834609985351,0.3114206075668335,0.09080907185872396
341.3378188610077,0.00010485760000000006,0.010036311546961467,0.07569917440414428,0.30630922317504883,0.09038365999857585
342.4915409088135,0.00010485760000000006,0.009933465222517649,0.07603674232959748,0.30514094829559324,0.08999987125396729
343.64808177948,0.00010485760000000006,0.009825853010018667,0.0753795176744461,0.3072090148925781,0.09013018608093262
344.79964995384216,0.00010485760000000006,0.009847353709240754,0.07474570460617543,0.3083596467971802,0.09049370288848876
345.95023369789124,0.00010485760000000006,0.00976308894654115,0.07627779841423035,0.30610406398773193,0.09021963278452555
347.09848380088806,0.00010485760000000006,0.009673530918856461,0.07474130690097809,0.30461559295654295,0.09012033065160116
348.264888048172,0.00010485760000000006,0.00978636151800553,0.07452411651611328,0.3047491073608398,0.09043562253316244
349.3937158584595,0.00010485760000000006,0.00975734821210305,0.07527968361973762,0.3027007818222046,0.09011086622873941
350.51768708229065,0.00010485760000000006,0.009574327369530995,0.0752165824174881,0.3035153865814209,0.08986409982045492
351.65141892433167,0.00010485760000000006,0.00972603348394235,0.07460346519947052,0.3075552225112915,0.08974111874898275
352.7730028629303,0.00010485760000000006,0.009628028050065041,0.07498405054211617,0.30680193901062014,0.08985272089640299
353.91392374038696,0.00010485760000000006,0.009512386719385783,0.07357444390654563,0.30793654918670654,0.08960760116577149
355.03991770744324,0.00010485760000000006,0.00967453767855962,0.07516525723040104,0.3041670322418213,0.08956516027450562
356.17305088043213,0.00010485760000000006,0.009592686655620734,0.07239631563425064,0.3119709253311157,0.08963743368784587
357.2972159385681,0.00010485760000000006,0.010037726536393166,0.07430583983659744,0.3027730226516724,0.08981528520584106
358.43115997314453,0.00010485760000000006,0.00947358471651872,0.07356896698474884,0.3018584489822388,0.08912925402323404
359.55675077438354,0.00010485760000000006,0.009432864747941494,0.0727324478328228,0.3011919498443604,0.08902230739593506
360.6875479221344,0.00010485760000000006,0.00940173864364624,0.07271796967834235,0.30465378761291506,0.08986351569493611
361.8109459877014,0.00010485760000000006,0.009669795321921507,0.07284466326236724,0.30289225578308104,0.08910156885782877
362.98819875717163,0.00010485760000000006,0.009620530779163044,0.07309190109372139,0.3086174488067627,0.08885802586873372
364.11719489097595,8.388608000000005e-05,0.009628128943343956,0.07274384461343289,0.30435373783111574,0.08915835539499918
365.2696919441223,8.388608000000005e-05,0.00952256682018439,0.07239322513341903,0.30271933078765867,0.0889707358678182
366.3914318084717,8.388608000000005e-05,0.009371929739912351,0.07283190190792084,0.2991381406784058,0.08898099899291992
367.52508187294006,8.388608000000005e-05,0.00929658009360234,0.07127641439437866,0.3030707597732544,0.08887184460957845
368.6446259021759,8.388608000000005e-05,0.009308276108155648,0.07214018702507019,0.2999396324157715,0.0886953353881836
369.7644877433777,8.388608000000005e-05,0.009102480051418145,0.07161036133766174,0.30053157806396485,0.08870813369750977
370.88455867767334,8.388608000000005e-05,0.009250497321287791,0.07221485376358032,0.2999762296676636,0.08902127106984456
372.0082550048828,8.388608000000005e-05,0.00909068640321493,0.07145204916596412,0.2986262083053589,0.08865374406178793
373.1321380138397,8.388608000000005e-05,0.009199734901388486,0.07141791433095931,0.296808648109436,0.08843589305877686
374.26874589920044,8.388608000000005e-05,0.009190451229612033,0.07218873798847199,0.29811859130859375,0.08871575673421224
375.3929400444031,6.710886400000004e-05,0.009078212889532249,0.07057065293192863,0.3025045871734619,0.08843665758768718
376.5178828239441,6.710886400000004e-05,0.009049159412582716,0.07055328339338303,0.30202927589416506,0.08826266447703043
377.63663482666016,6.710886400000004e-05,0.008916194830089808,0.07083188891410827,0.3021738290786743,0.08852855841318766
378.75846767425537,6.710886400000004e-05,0.009063137260576089,0.07187516987323761,0.2957518815994263,0.0883300272623698
379.8832948207855,6.710886400000004e-05,0.008881298017998536,0.07000935822725296,0.30003359317779543,0.08817510286966959
381.0194580554962,6.710886400000004e-05,0.008850745111703872,0.07043739259243012,0.29835238456726076,0.08807742118835449
382.1505069732666,6.710886400000004e-05,0.008919616229832172,0.07027390003204345,0.2976168155670166,0.08818212191263834
383.2928059101105,6.710886400000004e-05,0.008850075925389925,0.07112370878458023,0.2961955785751343,0.08836950937906901
384.4575607776642,6.710886400000004e-05,0.008797526856263478,0.06995993107557297,0.29622468948364256,0.08777478535970053
385.6107850074768,6.710886400000004e-05,0.008747296159466107,0.06958657950162887,0.2969836950302124,0.08776976903279622
386.7517659664154,6.710886400000004e-05,0.008761278974513212,0.06999258436262608,0.2955080270767212,0.08785659790039063
387.898295879364,6.710886400000004e-05,0.008686526119709015,0.06985864415764809,0.2961541175842285,0.08796744028727213
389.0190908908844,6.710886400000004e-05,0.008762171988685926,0.06968062818050384,0.29469258785247804,0.08786641438802083
390.1789047718048,6.710886400000004e-05,0.00866372932990392,0.06968441903591156,0.2950429439544678,0.08777711550394694
391.3092348575592,6.710886400000004e-05,0.00872677080333233,0.06982807219028472,0.29598197937011717,0.0877778418858846
392.4504408836365,6.710886400000004e-05,0.008728454013665517,0.06951770968735219,0.2935069799423218,0.08773219108581543
393.587522983551,6.710886400000004e-05,0.008711752078185479,0.06876465417444706,0.2959709167480469,0.08758238792419433
394.7419638633728,6.710886400000004e-05,0.008700591263671715,0.06997579857707023,0.2939892292022705,0.08755476315816244
395.8829848766327,6.710886400000004e-05,0.00858292132616043,0.0685043603181839,0.29803416728973386,0.08735669294993083
397.19183588027954,6.710886400000004e-05,0.008750907455881437,0.06838848888874054,0.2944569826126099,0.0872269058227539
398.42458271980286,6.710886400000004e-05,0.008537484146654607,0.06930904686450959,0.2945141077041626,0.08737346092859904
399.5880997180939,6.710886400000004e-05,0.008559515948096912,0.06929010599851608,0.29505014419555664,0.08736147244771321
400.7336769104004,6.710886400000004e-05,0.008614865069588026,0.06872223187237977,0.29476354122161863,0.0875536060333252
401.8810260295868,6.710886400000004e-05,0.008529862388968468,0.06831330060958862,0.2933594465255737,0.08718234539031983
403.03213477134705,6.710886400000004e-05,0.008482619499166807,0.06896867007017135,0.2918627977371216,0.08717029730478923
404.16850304603577,6.710886400000004e-05,0.008526068056623141,0.0682270348072052,0.2931658267974854,0.0870757802327474
405.32826590538025,6.710886400000004e-05,0.008734642714262008,0.06769359782338143,0.2934942007064819,0.08689915498097738
406.487370967865,6.710886400000004e-05,0.008499776571989059,0.06843331828713417,0.2930950880050659,0.08715124527613322
407.65449690818787,6.710886400000004e-05,0.008489267155528068,0.06814654842019081,0.29210972785949707,0.08691030661265055
408.8595299720764,6.710886400000004e-05,0.008417969072858493,0.06766615360975266,0.29272305965423584,0.08678682009379068
410.12578773498535,6.710886400000004e-05,0.008424690986673037,0.067432776466012,0.29164259433746337,0.08683732509613037
411.27402687072754,6.710886400000004e-05,0.008335393480956554,0.06810475215315819,0.2905784368515015,0.0871255381902059
412.4078178405762,6.710886400000004e-05,0.008407048073907693,0.06801262497901917,0.2904332160949707,0.08674412727355957
413.5597140789032,6.710886400000004e-05,0.008396149426698685,0.0676000215113163,0.2899300575256348,0.08660058657328287
414.69272089004517,6.710886400000004e-05,0.008374602285524209,0.06674648225307464,0.29186828136444093,0.08653798977533976
415.8216588497162,6.710886400000004e-05,0.008291191700845957,0.06736855879426003,0.2906137228012085,0.08635258356730144
416.96724486351013,6.710886400000004e-05,0.008349964146812756,0.06745385080575943,0.29040625095367434,0.08666435241699219
418.10489082336426,6.710886400000004e-05,0.008330395569403966,0.06743408069014549,0.290023136138916,0.08672787666320801
419.38414096832275,6.710886400000004e-05,0.00827117661635081,0.06633058190345764,0.29157769680023193,0.08644471009572346
420.51514887809753,6.710886400000004e-05,0.008300073289622864,0.06686560213565826,0.28893628120422366,0.08638014316558838
421.66173005104065,6.710886400000004e-05,0.008308163626740377,0.06718653589487075,0.2893792152404785,0.08631860574086507
422.81672501564026,6.710886400000004e-05,0.00847220749904712,0.06733874306082725,0.2894770383834839,0.08656120300292969
424.00557374954224,6.710886400000004e-05,0.008124140494813522,0.06626929938793183,0.29289746284484863,0.08627048810323079
425.147362947464,6.710886400000004e-05,0.0081870272445182,0.06614253614097834,0.2905223608016968,0.0860562499364217
426.3044068813324,6.710886400000004e-05,0.008487197818855445,0.06739282757043838,0.28733737468719484,0.0864796773592631
427.4781608581543,6.710886400000004e-05,0.008372723093877236,0.06519247591495514,0.2917038917541504,0.08603926658630372
428.6380617618561,6.710886400000004e-05,0.008296585455536843,0.06679917946457863,0.28757777214050295,0.086141250928243
429.78584599494934,6.710886400000004e-05,0.008237222830454508,0.06600081697106361,0.28742032051086425,0.08600752989451091
430.9456858634949,6.710886400000004e-05,0.008017191104590893,0.06584682464599609,0.28678629398345945,0.08596670150756835
432.09480595588684,6.710886400000004e-05,0.007988128593812387,0.06554927825927734,0.28854453563690186,0.08586078166961669
433.24316477775574,6.710886400000004e-05,0.008060695479313533,0.06534012258052826,0.2883274555206299,0.08586827278137207
434.37289595603943,6.710886400000004e-05,0.008525535992036263,0.06557937562465668,0.28985276222229006,0.08623642603556315
435.55767703056335,5.3687091200000036e-05,0.008692076491812865,0.06538047194480896,0.2876562595367432,0.08570960362752279
436.78126788139343,5.3687091200000036e-05,0.008375645490984122,0.06517386510968208,0.2885035514831543,0.08556905269622803
437.98965287208557,5.3687091200000036e-05,0.007965780422091484,0.06554743126034737,0.29657583236694335,0.08616088390350342
439.14590787887573,5.3687091200000036e-05,0.008164578241606553,0.06533818989992142,0.2900994777679443,0.08559796969095866
440.30113983154297,5.3687091200000036e-05,0.008072280666480462,0.06479991832748055,0.2881326675415039,0.08555631478627523
441.4797959327698,5.3687091200000036e-05,0.007930035144090653,0.06611567512154579,0.2856573581695557,0.08569475809733072
442.62465476989746,5.3687091200000036e-05,0.007867943247159321,0.06514435708522796,0.2862694263458252,0.08555763880411783
443.7931010723114,5.3687091200000036e-05,0.00782861349483331,0.0647537462413311,0.28601672649383547,0.08548940340677898
444.9338927268982,5.3687091200000036e-05,0.007811104195813338,0.06525504887104035,0.2841482639312744,0.08544614950815836
446.08744382858276,5.3687091200000036e-05,0.00783762124677499,0.06482196543365717,0.284644627571106,0.08558610916137695
447.2464339733124,5.3687091200000036e-05,0.007865202054381371,0.06421831995248795,0.2875237941741943,0.08550224781036377
448.405042886734,5.3687091200000036e-05,0.007836013566702604,0.06479357779026032,0.28618104457855226,0.085197434425354
449.56053590774536,5.3687091200000036e-05,0.007825691004594166,0.06470910459756851,0.28677399158477784,0.08522214968999227
450.7474579811096,5.3687091200000036e-05,0.007797155280907949,0.06363464668393135,0.2873504638671875,0.08522339185078939
451.89873480796814,5.3687091200000036e-05,0.007738013006746769,0.0638155110180378,0.28657267093658445,0.08526084423065186
453.0500819683075,5.3687091200000036e-05,0.007734397985041141,0.06478290632367134,0.2833732843399048,0.08521306196848552
454.2021198272705,5.3687091200000036e-05,0.007749363034963608,0.064812171459198,0.28266632556915283,0.08512143770853678
455.363294839859,5.3687091200000036e-05,0.007730721527089675,0.06396672874689102,0.28547670841217043,0.08518422921498617
456.51250100135803,5.3687091200000036e-05,0.007736953037480513,0.06416990384459495,0.28476648330688475,0.08503340403238932
457.66715002059937,5.3687091200000036e-05,0.007667239879568418,0.0637536384165287,0.2867244005203247,0.08520637035369873
458.8306119441986,4.2949672960000034e-05,0.007728401136895021,0.06351606398820878,0.2844249248504639,0.08488524595896403
459.9719469547272,4.2949672960000034e-05,0.007699053237835566,0.06383343636989594,0.2829397678375244,0.08498712539672852
461.0969247817993,4.2949672960000034e-05,0.007666676367322604,0.0635317713022232,0.2836022853851318,0.08509990851084391
462.24418687820435,4.2949672960000034e-05,0.0075807016342878345,0.06397209912538529,0.2815223693847656,0.08487433274586996
463.37755393981934,4.2949672960000034e-05,0.007629092627515395,0.06348911933600902,0.28168840408325196,0.08481072505315145
464.50947189331055,4.2949672960000034e-05,0.007643314202626547,0.0633685678243637,0.2824922800064087,0.08475329717000325
465.64327597618103,4.2949672960000034e-05,0.007565236960848172,0.06343934610486031,0.28448190689086916,0.08477205594380696
466.95516085624695,4.2949672960000034e-05,0.0075891047095259035,0.0631170604377985,0.2847304821014404,0.08507513046264649
468.1026680469513,4.2949672960000034e-05,0.007589158664147059,0.06316300183534622,0.28309695720672606,0.08483416239420573
469.2565939426422,4.2949672960000034e-05,0.007597684115171433,0.06331917643547058,0.28177390098571775,0.08468808492024739
470.3853528499603,4.2949672960000034e-05,0.007491278617332379,0.06332461982965469,0.28407461643218995,0.08480610529581706
471.52595567703247,4.2949672960000034e-05,0.007566898316144943,0.06360271126031876,0.2810091495513916,0.08477469126383463
472.7004380226135,4.2949672960000034e-05,0.00747091236213843,0.06281475946307183,0.28258981704711916,0.0846925417582194
473.8557057380676,4.2949672960000034e-05,0.007517395044366519,0.06200141292065382,0.2856625556945801,0.08456348896026611
474.9969289302826,4.2949672960000034e-05,0.007514161616563797,0.06290285736322403,0.28170013427734375,0.08450810114542644
476.14062094688416,4.2949672960000034e-05,0.007459396589547395,0.06333769261837005,0.2811111927032471,0.08460547765096028
477.31198382377625,4.2949672960000034e-05,0.007541823014616966,0.0630680002272129,0.28036062717437743,0.08468275864919027
478.5386757850647,4.2949672960000034e-05,0.007562730585535368,0.06186190843582153,0.28336029052734374,0.08437159697214762
479.6859118938446,4.2949672960000034e-05,0.007457985356450081,0.062217773497104646,0.28263273239135744,0.08429758230845133
480.8480727672577,4.2949672960000034e-05,0.0075050349036852515,0.06257692724466324,0.28114829063415525,0.0847385025024414
482.00749802589417,4.2949672960000034e-05,0.007550131902098656,0.06290099769830704,0.27968075275421145,0.08447720527648926
483.167320728302,4.2949672960000034e-05,0.007440719380974769,0.06288186907768249,0.2801278352737427,0.08419938246409098
484.3239688873291,4.2949672960000034e-05,0.007431769246856372,0.062006452679634096,0.28241539001464844,0.08419264475504558
485.4570360183716,4.2949672960000034e-05,0.007492107339203358,0.06205825954675674,0.2793231964111328,0.08434465090433757
486.6019539833069,3.435973836800003e-05,0.007432628174622854,0.06251813769340515,0.2798809766769409,0.08431979179382325
487.7474527359009,3.435973836800003e-05,0.0075995948165655134,0.062382367253303525,0.2817004919052124,0.08442863464355468
488.92784094810486,3.435973836800003e-05,0.0073495238708953066,0.06251798570156097,0.28006060123443605,0.08416154543558757
490.12899565696716,3.435973836800003e-05,0.007407454960048199,0.06174087822437287,0.2798524618148804,0.08422138055165608
491.2961678504944,3.435973836800003e-05,0.007469212884704272,0.061370712518692014,0.28163862228393555,0.08410581906636556
492.45882177352905,3.435973836800003e-05,0.00738575334350268,0.06176444366574287,0.28183755874633787,0.08401370207468668
493.6142897605896,3.435973836800003e-05,0.007366887480020523,0.0618847593665123,0.2804581642150879,0.08408104578653972
494.8168897628784,3.435973836800003e-05,0.007326856752236684,0.06205489039421082,0.27794322967529295,0.08408600171407064
496.0294578075409,3.435973836800003e-05,0.007290534457812707,0.06195328533649445,0.27855021953582765,0.08412052631378174
497.2025578022003,3.435973836800003e-05,0.007286748973031839,0.06147363632917404,0.28021295070648194,0.08421133359273275
498.34645986557007,3.435973836800003e-05,0.0073097946122288706,0.06141571253538132,0.27984983921051027,0.08406031449635823
499.4741277694702,2.7487790694400027e-05,0.00729976650327444,0.06167894005775452,0.2783102035522461,0.08391876061757406
500.6324498653412,2.7487790694400027e-05,0.007292625245948633,0.061739443242549895,0.27995550632476807,0.08388660430908203
501.7941598892212,2.7487790694400027e-05,0.007236275790880124,0.0616189107298851,0.27825298309326174,0.08378432035446166
502.9437098503113,2.7487790694400027e-05,0.007238631633420785,0.06142683979123831,0.2783590078353882,0.08377481460571289
504.12410497665405,2.7487790694400027e-05,0.007227855610350767,0.06147841177880764,0.2776655912399292,0.08404713948567709
505.31464290618896,2.7487790694400027e-05,0.0072620061536629995,0.061032450199127196,0.2792274713516235,0.08405992984771729
506.5450339317322,2.7487790694400027e-05,0.007249794093271097,0.06099599897861481,0.27902443408966066,0.0837630828221639
507.69937086105347,2.7487790694400027e-05,0.007243964883188406,0.06141437031328678,0.27684621810913085,0.08376075585683186
508.8312499523163,2.7487790694400027e-05,0.0072160149303575356,0.061307454109191896,0.2768005609512329,0.0837727944056193
509.96596670150757,2.7487790694400027e-05,0.007183538128932317,0.06131325140595436,0.27670788764953613,0.08393915414810181
511.1056067943573,2.7487790694400027e-05,0.00719485121468703,0.06130224242806435,0.27667391300201416,0.08400252978006999
512.2651448249817,2.7487790694400027e-05,0.007163600903004408,0.060865122079849246,0.27747416496276855,0.08379302740097046
513.5309267044067,2.7487790694400027e-05,0.007162205129861832,0.060864747315645215,0.27749929428100584,0.08363868077596029
514.6758348941803,2.7487790694400027e-05,0.0071472131336728735,0.061009842157363894,0.27698960304260256,0.08359371185302734
515.8946778774261,2.7487790694400027e-05,0.0071297526980439825,0.06098333448171615,0.2766638994216919,0.08368435700734457
517.0912139415741,2.7487790694400027e-05,0.0071723086138566336,0.06072374135255813,0.2771403074264526,0.08367696126302084
518.300794839859,2.7487790694400027e-05,0.007150047924369574,0.060812583565711974,0.27627575397491455,0.08369232495625814
519.445369720459,2.7487790694400027e-05,0.007145435983935992,0.060903772711753845,0.27602858543395997,0.08367886861165365
520.5802617073059,2.7487790694400027e-05,0.007108741998672485,0.06057159155607224,0.2770164251327515,0.08365553696950277
521.7457547187805,2.7487790694400027e-05,0.00712910375247399,0.06068204045295715,0.27626326084136965,0.08343850294748942
522.8717448711395,2.7487790694400027e-05,0.007124429817001025,0.06071785539388656,0.27550883293151857,0.08344054539998372
524.000727891922,2.7487790694400027e-05,0.007124392346789439,0.06000426113605499,0.27727704048156737,0.0834748347600301
525.1310398578644,2.7487790694400027e-05,0.007117338664829731,0.060299038887023926,0.2762604713439941,0.08350711663564046
526.250650882721,2.7487790694400027e-05,0.007140377753724655,0.06007225140929222,0.2766791105270386,0.08351481755574544
527.3741908073425,2.7487790694400027e-05,0.00711187981069088,0.06062956675887108,0.27488734722137453,0.08351890961329142
528.4933588504791,2.7487790694400027e-05,0.0070777454413473604,0.06032114326953888,0.27505996227264407,0.0834249186515808
529.609573841095,2.7487790694400027e-05,0.0070529680078228315,0.06006829142570495,0.27638261318206786,0.08334788004557292
530.7285687923431,2.7487790694400027e-05,0.007071657944470644,0.06015463545918465,0.27539453506469724,0.0832498041788737
531.8476469516754,2.1990232555520022e-05,0.007039632958670457,0.0599861741065979,0.2755018711090088,0.08328090190887451
532.976637840271,2.1990232555520022e-05,0.0070419955998659136,0.06004335880279541,0.27535912990570066,0.08328903198242188
534.1010270118713,2.1990232555520022e-05,0.0070239221677184105,0.05990370959043503,0.27571892738342285,0.08338941097259521
535.218591928482,2.1990232555520022e-05,0.007032236394782861,0.060147935152053834,0.2752314567565918,0.08346676031748454
536.3504078388214,2.1990232555520022e-05,0.007013861835002899,0.060109060257673264,0.27525935173034666,0.08336608171463013
537.4678599834442,2.1990232555520022e-05,0.007028305344283581,0.0601633258163929,0.27458949089050294,0.08316422780354818
538.5950169563293,2.1990232555520022e-05,0.007014685620864232,0.05953836664557457,0.2757973909378052,0.08315161069234213
539.7242727279663,2.1990232555520022e-05,0.007025163775930802,0.059522032365202905,0.27592692375183103,0.08321919441223144
540.8399159908295,2.1990232555520022e-05,0.006986912339925766,0.059788210690021514,0.2749765396118164,0.08324227015177409
541.9566400051117,2.1990232555520022e-05,0.0069877399442096555,0.059920096397399904,0.2742745876312256,0.0832275104522705
543.0752148628235,2.1990232555520022e-05,0.006965321023017168,0.05992124080657959,0.2742581605911255,0.08320393244425456
544.1941618919373,2.1990232555520022e-05,0.006977107965697845,0.05993414521217346,0.27418813705444334,0.08321003437042236
545.3123788833618,2.1990232555520022e-05,0.006974610748390357,0.059535960853099826,0.27456862926483155,0.08303192774454753
546.4278018474579,2.1990232555520022e-05,0.006978657220800718,0.059671060740947725,0.27439351081848146,0.08304063161214192
547.5658869743347,1.7592186044416018e-05,0.006941476402183374,0.05954151265323162,0.27447359561920165,0.08309659322102865
548.6887848377228,1.7592186044416018e-05,0.006957908347249031,0.059443403780460355,0.2748469114303589,0.08311987400054932
549.8085448741913,1.7592186044416018e-05,0.0069726530462503435,0.059548762440681455,0.27452616691589354,0.08304959932963053
550.9284648895264,1.7592186044416018e-05,0.006949437533815702,0.059551512449979783,0.2743492126464844,0.08304161707560222
552.0472619533539,1.7592186044416018e-05,0.006982281431555748,0.059292979165911676,0.27592732906341555,0.08303271293640137
553.1620259284973,1.7592186044416018e-05,0.0069425631935397785,0.059378495812416075,0.2745466947555542,0.08290771484375
554.292721748352,1.7592186044416018e-05,0.006929940357804298,0.05979027263820171,0.27374954223632814,0.0829361359278361
555.4168028831482,1.7592186044416018e-05,0.006937166738013426,0.05952711179852486,0.2735501527786255,0.08299338499704997
556.5336887836456,1.7592186044416018e-05,0.00691511882469058,0.05940186530351639,0.27350263595581054,0.08306541919708252
557.6539959907532,1.7592186044416018e-05,0.006922695661584536,0.059523916244506835,0.2732983589172363,0.08301063060760498
558.8045020103455,1.7592186044416018e-05,0.006919674389064312,0.05916530638933182,0.2738816738128662,0.0829723596572876
559.9580478668213,1.7592186044416018e-05,0.006906402918199698,0.059125933796167374,0.27369639873504636,0.08292499542236328
561.2065107822418,1.7592186044416018e-05,0.00692003866036733,0.05918041467666626,0.2738157033920288,0.08287596543629965
562.4398510456085,1.7592186044416018e-05,0.006906734096507231,0.05887934491038323,0.2739251613616943,0.08290725072224935
563.5722608566284,1.7592186044416018e-05,0.006896660973628362,0.059032601118087766,0.273247218132019,0.08285391012827556
564.8998117446899,1.7592186044416018e-05,0.006874473641316096,0.059018876776099204,0.2736450433731079,0.0828941822052002
566.0383667945862,1.7592186044416018e-05,0.006882168414692084,0.05903794467449188,0.2731074571609497,0.08286373456319174
567.180704832077,1.7592186044416018e-05,0.00687223340695103,0.059182208776473996,0.2726900577545166,0.08283754348754883
568.3148138523102,1.7592186044416018e-05,0.00686246578892072,0.05924816727638245,0.27244880199432375,0.08282126267751058
569.4585638046265,1.7592186044416018e-05,0.0068743066241343815,0.059121213108301165,0.27286434173583984,0.08285764853159587
570.6186690330505,1.4073748835532815e-05,0.006846324447542429,0.05882571265101433,0.2736637830734253,0.08282833099365235
