Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
762.0724558830261,0.00016384000000000006,0.0008719560628135999,0.006518736877478659,0.04450489521026611,0.028208650151888528
764.8504838943481,0.00016384000000000006,0.0009996046995123227,0.006455313824117184,0.04299717903137207,0.02775752917925517
767.6109430789948,0.00016384000000000006,0.0009657516640921434,0.0064711023611016575,0.044397315979003905,0.028228586117426555
770.373584985733,0.00016384000000000006,0.001019917456433177,0.007055985182523728,0.053931469917297366,0.028526370684305826
773.1540338993073,0.00016384000000000006,0.000932379284252723,0.006581720537506044,0.04250339031219483,0.02803907855351766
775.9334027767181,0.00016384000000000006,0.0008770046615973115,0.006460611373186111,0.04628962993621826,0.028716058413187664
778.7091121673584,0.00016384000000000006,0.000963561541090409,0.0068115262687206265,0.04539189338684082,0.027490517934163412
781.4775109291077,0.00016384000000000006,0.0009366412499609093,0.006500747129321098,0.04107720851898193,0.029620734055836994
784.2546420097351,0.00013107200000000006,0.0009038144901084403,0.006489604655653239,0.0437160587310791,0.027756750186284384
787.0217831134796,0.00013107200000000006,0.0008678708241010706,0.006601373553276062,0.045965757369995114,0.028159001509348552
789.8340489864349,0.00013107200000000006,0.0008791204215958714,0.006212234380654991,0.04202529430389404,0.027424135526021323
792.6061928272247,0.00013107200000000006,0.0008710923635711273,0.006355744516476989,0.041525568962097165,0.02747637677192688
795.3783679008484,0.00013107200000000006,0.0008508217893540859,0.006787206304725259,0.05680625915527344,0.027495302041371662
798.1557929515839,0.00013107200000000006,0.0009128305191795031,0.006279711532406509,0.042738361358642576,0.027358350197474162
800.9391570091248,0.00013107200000000006,0.0008487682867174347,0.006410079281777143,0.04230879783630371,0.027248588879903158
803.8756520748138,0.00013107200000000006,0.0008290311756233374,0.0063606283674016596,0.0436700963973999,0.027563372651735942
806.6738429069519,0.00013107200000000006,0.0008392044032613437,0.00638229738920927,0.04192110061645508,0.027823649605115255
809.4453549385071,0.00010485760000000006,0.0008346694979506235,0.006401483733206988,0.04184540748596191,0.02720515441894531
812.2283089160919,0.00010485760000000006,0.0008273797342553735,0.006232903450727463,0.042513866424560544,0.027183335622151694
815.0102741718292,0.00010485760000000006,0.0008442572737112641,0.006343840602785349,0.041864871978759766,0.027285945415496827
817.7848179340363,0.00010485760000000006,0.000864965933530281,0.006302787810564041,0.04476989269256592,0.02700319004058838
820.5611340999603,0.00010485760000000006,0.0008864180805782477,0.006161554902791977,0.042130351066589355,0.02695704714457194
823.3191521167755,0.00010485760000000006,0.0008368406336133679,0.0063834258611313996,0.04738170623779297,0.02692818264166514
826.0933802127838,0.00010485760000000006,0.0008432539288575451,0.006097879372537136,0.03945693016052246,0.027412622451782227
828.8676550388336,0.00010485760000000006,0.0008149528961318235,0.006170580578036607,0.041643385887145994,0.026889843384424846
831.6567261219025,0.00010485760000000006,0.0008120090615314742,0.0062972988560795785,0.041775059700012204,0.02690694530804952
834.4259550571442,0.00010485760000000006,0.0008133674273267388,0.006072158373426646,0.03987249374389648,0.02689712858200073
837.1602869033813,0.00010485760000000006,0.0008491245781381925,0.006151392655447126,0.04681533813476563,0.026789257009824118
839.9111499786377,0.00010485760000000006,0.0008174470462836325,0.006135164988227189,0.039759774208068845,0.02704282013575236
842.6666491031647,0.00010485760000000006,0.0007934952061623335,0.006129193515516817,0.04335113525390625,0.026883254528045655
845.4372539520264,0.00010485760000000006,0.0008113465225324034,0.00625652939081192,0.04210526466369629,0.027182883580525716
848.188805103302,0.00010485760000000006,0.0008261323727977773,0.006199657320976258,0.03978609561920166,0.027153698921203614
850.9228410720825,0.00010485760000000006,0.0007893459560970466,0.00612444604979828,0.04096778392791748,0.026663165291150412
853.6962130069733,8.388608000000005e-05,0.0007684836816042661,0.006069485833868384,0.039395866394042967,0.026632678349812824
856.4562380313873,8.388608000000005e-05,0.000770780600917836,0.0062006299197673795,0.04024399280548096,0.026777279694875082
859.244117975235,8.388608000000005e-05,0.0007984774804208428,0.006066865157335997,0.04050646305084229,0.02644421593348185
862.0193541049957,8.388608000000005e-05,0.0007646497028569381,0.006097454391419887,0.041988863945007324,0.02678739134470622
864.7888698577881,8.388608000000005e-05,0.0007825098163448274,0.006076376847922802,0.03956288814544678,0.027015737533569336
867.5558049678802,8.388608000000005e-05,0.0007805672264657915,0.006032257601618767,0.03952095985412598,0.02655238087972005
870.3262939453125,8.388608000000005e-05,0.0008035269131263097,0.006078433776274324,0.04633936882019043,0.02691243537267049
873.0867478847504,8.388608000000005e-05,0.0008803693981220325,0.006086429436691105,0.04211052417755127,0.027551666180292766
875.8414440155029,8.388608000000005e-05,0.0008368701689566176,0.0060588112473487854,0.04093475341796875,0.02627554988861084
878.6443660259247,8.388608000000005e-05,0.000784633547688524,0.0062687540776096284,0.05048574447631836,0.02628249716758728
881.4136319160461,8.388608000000005e-05,0.0007632771817346414,0.005990175195038318,0.04928959846496582,0.026514527320861816
884.18994307518,8.388608000000005e-05,0.0008660261829694112,0.006352523826062679,0.050122251510620115,0.02665160870552063
886.9790511131287,8.388608000000005e-05,0.0008331463447151084,0.00585612953058444,0.039029655456542967,0.026401488145192463
889.7506721019745,8.388608000000005e-05,0.0007771954763059815,0.006116366439964622,0.049209890365600584,0.02622080107529958
892.5406670570374,8.388608000000005e-05,0.0007912072058146198,0.005956506312359124,0.04622415065765381,0.026867891470591227
895.3164501190186,8.388608000000005e-05,0.00081210198191305,0.005920838420279324,0.039668278694152834,0.026138108491897582
898.0984919071198,8.388608000000005e-05,0.0007536108093336224,0.005890817530453205,0.046222352981567384,0.026836929003397625
900.9151699542999,8.388608000000005e-05,0.0007695580440728615,0.005940599385648965,0.04096020221710205,0.026142319599787394
903.6966679096222,8.388608000000005e-05,0.0007716845984881123,0.005880946516990662,0.04552112579345703,0.02672874387105306
906.4659550189972,6.710886400000004e-05,0.0008433180209249258,0.005885496055707335,0.04046546459197998,0.026159682353337606
909.2897379398346,6.710886400000004e-05,0.0008134813086750607,0.005999466031789779,0.042864627838134765,0.026056286493937174
912.0359091758728,6.710886400000004e-05,0.0007687984554407497,0.0057781974598765376,0.037864789962768555,0.025941921869913738
914.822160243988,6.710886400000004e-05,0.000769138690084219,0.005815721303224564,0.039873056411743164,0.02599266815185547
917.5968079566956,6.710886400000004e-05,0.0007586977599809568,0.005880816557910293,0.041881284713745116,0.025845489422480265
920.3649110794067,6.710886400000004e-05,0.000766954745631665,0.005736494443845004,0.03862194061279297,0.02585636615753174
923.1159479618073,6.710886400000004e-05,0.000745838830092301,0.005810543186962605,0.040126066207885745,0.025904034614562987
925.8764338493347,6.710886400000004e-05,0.000730587140036126,0.005953155229799449,0.04216411590576172,0.02582124904791514
928.6693739891052,6.710886400000004e-05,0.000727161718532443,0.005769807614851743,0.04133263111114502,0.025939127484957376
931.435949087143,6.710886400000004e-05,0.0007333820840964715,0.005785581422969699,0.039558005332946775,0.02586553438504537
934.1804490089417,6.710886400000004e-05,0.0007213035187063118,0.005812962944619357,0.040107927322387694,0.025943540414174397
936.9307110309601,6.710886400000004e-05,0.000727435079558442,0.0057955931732431056,0.04176811218261719,0.025956682205200195
939.6897821426392,5.3687091200000036e-05,0.0007412021902079383,0.005799641855992377,0.039312548637390136,0.025751254320144655
942.4743599891663,5.3687091200000036e-05,0.0007204321461419265,0.0058291593194007875,0.040150532722473146,0.02578244622548421
945.2353222370148,5.3687091200000036e-05,0.0007194733402381341,0.005758467298001051,0.0393948745727539,0.025723610083262127
948.0371389389038,5.3687091200000036e-05,0.0007048011912653844,0.005867235159967094,0.04190438270568848,0.025719331741333007
950.8369348049164,5.3687091200000036e-05,0.0007325904909521342,0.005721094952896237,0.03768288135528564,0.025756879170735675
953.6336681842804,5.3687091200000036e-05,0.0007082366423370938,0.005723138406174257,0.03817512512207031,0.025674213886260986
956.3600409030914,5.3687091200000036e-05,0.000720844337871919,0.005820399379590526,0.04069658756256103,0.0255989625453949
959.0732228755951,5.3687091200000036e-05,0.0007197784190066159,0.005863780085928738,0.04128650665283203,0.025882255872090656
961.7891571521759,5.3687091200000036e-05,0.0007229275450420877,0.005793969491496682,0.04083397388458252,0.025677931944529216
964.5322821140289,5.3687091200000036e-05,0.0007515779044479132,0.005756241050548851,0.041646084785461425,0.02567335057258606
967.3265018463135,5.3687091200000036e-05,0.0007243943617989619,0.005761612257920205,0.03937277793884277,0.0256881848971049
970.0989708900452,4.2949672960000034e-05,0.0007112158334348351,0.00570926156360656,0.03854259967803955,0.025616398493448895
972.8758590221405,4.2949672960000034e-05,0.0006939791049808264,0.005687167285941541,0.0393259334564209,0.025642080267270405
975.6345620155334,4.2949672960000034e-05,0.0007142500695772469,0.005700467316200957,0.0382462215423584,0.02551760951677958
978.4373400211334,4.2949672960000034e-05,0.0007056320078360537,0.005749632755760103,0.0395794677734375,0.025562955935796102
981.2737970352173,4.2949672960000034e-05,0.0007003224718694885,0.00573930982965976,0.03988276481628418,0.02558726978302002
984.1133801937103,4.2949672960000034e-05,0.0007011800298156838,0.005662772404029966,0.03827898502349854,0.025460335969924926
986.9116411209106,4.2949672960000034e-05,0.0007329029232884446,0.005654670961666853,0.04298658847808838,0.025479780793190004
989.683336019516,4.2949672960000034e-05,0.0007307156571187079,0.005620115948840976,0.03894702911376953,0.025522141933441163
992.4338791370392,4.2949672960000034e-05,0.0007009527087211609,0.005711103659123183,0.03998061180114746,0.02543554480870565
995.1987729072571,4.2949672960000034e-05,0.00069443270098418,0.0056361960875801745,0.03761987686157227,0.02546716896692912
997.9898860454559,4.2949672960000034e-05,0.0007107122599457702,0.0058484515082091095,0.04280762195587158,0.02543314790725708
1000.743166923523,4.2949672960000034e-05,0.0007004732832623025,0.005791269768960774,0.043084425926208494,0.025568188349405923
1003.5054290294647,4.2949672960000034e-05,0.0007122204933936397,0.005706054265610874,0.03913708209991455,0.025370128552118936
1006.2597389221191,4.2949672960000034e-05,0.0006853358742470542,0.0056654537422582505,0.03861764430999756,0.025613551139831544
1009.0051550865173,3.435973836800003e-05,0.0006933415378443897,0.005658871540799737,0.03849337100982666,0.025378210385640462
1011.7739078998566,3.435973836800003e-05,0.0006946098377617697,0.005603123914916068,0.04012842655181885,0.02538854428132375
1014.5297238826752,3.435973836800003e-05,0.0006944568494024376,0.0057432467769831415,0.040223278999328614,0.02589327343304952
1017.2726759910583,3.435973836800003e-05,0.0007170551103384545,0.005737054334022104,0.04139838218688965,0.025280075709025063
1020.0275251865387,3.435973836800003e-05,0.0007277604402042925,0.005663528153672814,0.03966479301452637,0.02533954930305481
1022.7764611244202,3.435973836800003e-05,0.000716108203244706,0.0056444598478265105,0.038143367767333985,0.025285261829694112
1025.5370118618011,3.435973836800003e-05,0.0006820239891142895,0.005617127274163068,0.03817941665649414,0.025365532159805297
1028.3131630420685,3.435973836800003e-05,0.0006893503409810364,0.00565145583357662,0.038740711212158205,0.025258432626724243
1031.0687239170074,2.7487790694400027e-05,0.0006913655437529087,0.00563268469646573,0.03773952007293701,0.025349874973297118
1033.8314700126648,2.7487790694400027e-05,0.0007129949005320668,0.00560439033433795,0.03753066539764404,0.025317430973052977
1036.5883541107178,2.7487790694400027e-05,0.0007168265323465069,0.005622485503554344,0.03835952758789062,0.02521167246500651
1039.3923590183258,2.7487790694400027e-05,0.0006941104268965622,0.0055620227905455975,0.03787681102752685,0.025203407684961956
1042.161847114563,2.7487790694400027e-05,0.0006767425872385501,0.005629814751446247,0.03853944778442383,0.025184037367502847
1044.9269099235535,2.7487790694400027e-05,0.0006715902034193277,0.005558900907635689,0.037567243576049805,0.02525671867529551
1047.7123420238495,2.7487790694400027e-05,0.0006774384582725664,0.005604577017948031,0.03772188663482666,0.025373289346694947
1050.4814059734344,2.7487790694400027e-05,0.0006788953742943705,0.005569360330700874,0.0392026948928833,0.025300429026285806
1053.4058780670166,2.7487790694400027e-05,0.0006835516961291433,0.005579582052305341,0.037482409477233886,0.025169916311899822
1056.169044971466,2.7487790694400027e-05,0.0006738330679945648,0.005581947916653007,0.037503323554992675,0.025131027460098265
1058.9376239776611,2.7487790694400027e-05,0.0006678879082513352,0.00563013669103384,0.03787905216217041,0.025216490427652994
1061.7696840763092,2.7487790694400027e-05,0.0006695608313505849,0.005594448894262314,0.037483348846435546,0.025213974793752033
1064.530622959137,2.1990232555520022e-05,0.0006642472495635351,0.005574593888595701,0.03757222175598145,0.025131343285242715
1067.3059420585632,2.1990232555520022e-05,0.0006675254980412622,0.005610237227519974,0.0381965160369873,0.025230141123135885
1070.0632350444794,2.1990232555520022e-05,0.0006659559664937357,0.005615395735949278,0.038724660873413086,0.025212337652842205
1072.8343307971954,2.1990232555520022e-05,0.000664205417657892,0.005594923645257949,0.03801823616027832,0.025271249612172444
1075.6139361858368,2.1990232555520022e-05,0.0006684423175950846,0.005618887548334897,0.03996450424194336,0.02510477614402771
1078.3765470981598,2.1990232555520022e-05,0.0006670470970372359,0.005547864097170532,0.037513437271118166,0.025139879743258157
1081.1867771148682,2.1990232555520022e-05,0.0006670635907600323,0.005542170628905297,0.03772064208984375,0.025101614634195964
1083.9594271183014,2.1990232555520022e-05,0.0006679079309105874,0.00551010844996199,0.03766404151916504,0.025171546022097268
1086.7154560089111,2.1990232555520022e-05,0.0006700359191745519,0.005552908587269485,0.03762939453125,0.025129484097162882
1089.4860610961914,2.1990232555520022e-05,0.0006598150916397572,0.005507668636273593,0.03662570476531982,0.025127062678337097
1092.2657940387726,2.1990232555520022e-05,0.0006658669576669733,0.005563086690381169,0.03785453319549561,0.02513237249851227
1095.0341050624847,2.1990232555520022e-05,0.0006618563473845522,0.005628087678924203,0.03876391410827637,0.025137128591537477
1097.800323009491,2.1990232555520022e-05,0.0006664639851078391,0.005630223914049565,0.040388450622558594,0.025097456097602843
1100.5736360549927,2.1990232555520022e-05,0.000663353563286364,0.005609118337742984,0.0386488151550293,0.025128727197647093
1103.3501839637756,2.1990232555520022e-05,0.0006603354060401519,0.005583718377165496,0.039159088134765624,0.025052116632461548
1106.0993630886078,2.1990232555520022e-05,0.0006638709905867775,0.005534528834978118,0.03787896633148193,0.025085173686345417
1108.8602838516235,1.7592186044416018e-05,0.0006575440444673101,0.005560454690130428,0.0379841423034668,0.025135108868281048
1111.6224801540375,1.7592186044416018e-05,0.0006598613155074418,0.005563277462497354,0.03790912628173828,0.025151225248972574
1114.394168138504,1.7592186044416018e-05,0.0006580313799592356,0.005493242759257555,0.03706594944000244,0.02507048757870992
1117.1423649787903,1.7592186044416018e-05,0.0006576803357650836,0.005512649724259973,0.03711995601654053,0.025014495611190797
1119.8976221084595,1.7592186044416018e-05,0.0006543790750826398,0.005537326373159885,0.037503814697265624,0.025013869921366373
1122.6550550460815,1.7592186044416018e-05,0.000653074032937487,0.005503672441700473,0.03716707229614258,0.025009201367696125
1125.4188840389252,1.7592186044416018e-05,0.000654651690274477,0.005510496019851417,0.03709965229034424,0.025030940612157188
1128.1848220825195,1.7592186044416018e-05,0.0006573304433065157,0.005482046739198268,0.03836050510406494,0.024990436991055808
1130.9855601787567,1.7592186044416018e-05,0.0006564569993255039,0.005474734745221212,0.036982035636901854,0.024946224451065063
1133.7554922103882,1.7592186044416018e-05,0.0006512203657378753,0.0054924112185835835,0.03711251735687256,0.02496521552403768
1136.5329122543335,1.7592186044416018e-05,0.0006540942339537044,0.005552091561257839,0.03838433742523193,0.02498362978299459
1139.3111538887024,1.7592186044416018e-05,0.0006534233114992579,0.005469668399309739,0.03683182716369629,0.024991727749506632
1142.0808250904083,1.7592186044416018e-05,0.0006568867899477481,0.005459447354078293,0.03705650806427002,0.024972005367279053
1144.8484852313995,1.7592186044416018e-05,0.0006558449915610254,0.005478091612458229,0.03740427494049072,0.024937772274017334
1147.6071381568909,1.7592186044416018e-05,0.000649160792430242,0.005492436133790761,0.037488365173339845,0.024923262039820353
1150.369648218155,1.7592186044416018e-05,0.0006476031073058645,0.0055232784897089006,0.038226022720336914,0.02494184684753418
1153.1384902000427,1.7592186044416018e-05,0.0006494894973002374,0.005477690547704697,0.037055463790893556,0.024953731377919515
1155.9060590267181,1.7592186044416018e-05,0.0006505531220075985,0.005488024360965937,0.037589197158813474,0.025003793001174928
1158.6818339824677,1.7592186044416018e-05,0.0006622877375533183,0.005483766105026006,0.04110177993774414,0.025039354880650837
1161.4458830356598,1.4073748835532815e-05,0.0006657642560700575,0.005489766029641032,0.03726770401000976,0.024898998578389484
1164.2246358394623,1.4073748835532815e-05,0.0006639931599299113,0.00550527561455965,0.039132881164550784,0.024895577987035115
1166.9981398582458,1.4073748835532815e-05,0.0006556986023982366,0.0055737336562015115,0.04005122661590576,0.024974703470865885
1169.8159968852997,1.4073748835532815e-05,0.0006604303605854511,0.005463855968555436,0.03721189022064209,0.024933699289957683
1172.6035058498383,1.4073748835532815e-05,0.0006440405989997089,0.005458448827266693,0.03685307025909424,0.024891115387280782
1175.3432450294495,1.4073748835532815e-05,0.0006514413484061758,0.0055201569804921745,0.03899182319641113,0.024870700240135192
1178.1296360492706,1.4073748835532815e-05,0.0006482952747804423,0.005496696108020842,0.03884969711303711,0.024846395254135133
1180.9080440998077,1.4073748835532815e-05,0.0006486299548608561,0.005433852454880253,0.036702475547790527,0.024843693017959596
1183.679387807846,1.4073748835532815e-05,0.0006461558056374391,0.005418377108871937,0.03708645343780517,0.024870633284250897
1186.4427981376648,1.4073748835532815e-05,0.0006484435894526541,0.005475522328633815,0.03726451396942139,0.024821096738179525
1189.215653181076,1.4073748835532815e-05,0.0006456216440225641,0.005441176630556583,0.03751880645751953,0.024796321074167887
1192.0316090583801,1.4073748835532815e-05,0.0006428995705209672,0.005462660295888782,0.03792629241943359,0.024849385023117065
1194.8059930801392,1.4073748835532815e-05,0.0006416610954329371,0.005428836941719055,0.03684393882751465,0.024810466249783832
1197.5771939754486,1.4073748835532815e-05,0.0006411474415411552,0.005420465638162568,0.03661510944366455,0.024839585582415263
1200.3533980846405,1.4073748835532815e-05,0.0006393928759886573,0.00549867108464241,0.038440065383911134,0.024806102911631267
1203.1278100013733,1.1258999068426253e-05,0.0006402409154300889,0.005451482853386551,0.03707338809967041,0.02477768115202586
1205.8653440475464,1.1258999068426253e-05,0.0006398943749566873,0.0054564688354730604,0.037583837509155275,0.024773802121480306
1208.6269659996033,1.1258999068426253e-05,0.0006426005368120968,0.005412787608802319,0.0365864086151123,0.024786232153574627
1211.4123220443726,1.1258999068426253e-05,0.0006392790074460209,0.005406246923957952,0.037105803489685056,0.02476862386862437
1214.196240901947,1.1258999068426253e-05,0.0006429988013890882,0.005515477678272873,0.03975571632385254,0.024767398715019227
1216.9677560329437,1.1258999068426253e-05,0.0006539158259208003,0.005483341666404158,0.038757100105285644,0.024815525213877362
1219.7568550109863,1.1258999068426253e-05,0.0006394281230556468,0.005418172404752113,0.036858625411987304,0.024794931133588154
1222.5278358459473,1.1258999068426253e-05,0.0006369044701568783,0.005437840832164511,0.037176380157470705,0.02478938925266266
1225.3004269599915,1.1258999068426253e-05,0.0006368234951514751,0.005430868514813483,0.03683614253997803,0.024818259080251058
1228.0684659481049,1.1258999068426253e-05,0.0006405861644695202,0.005429855186957866,0.03739820003509522,0.024782964547475177
