Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
920.4006729125977,8.388608000000005e-05,0.0005901652000223597,0.002872703348596891,0.030093606313069662,0.02240704854329427
923.8158600330353,8.388608000000005e-05,0.0005825280373553849,0.0028660678304731845,0.02869224945704142,0.022338508235083685
927.2432098388672,8.388608000000005e-05,0.0005732134683057666,0.002844094562654694,0.029966004689534507,0.022476535108354356
930.6568369865417,8.388608000000005e-05,0.0005879176981074529,0.0028544872843970855,0.03446194330851237,0.022177037133110894
934.0792720317841,8.388608000000005e-05,0.0005940131959505379,0.0028515018018273014,0.030765589078267416,0.022278550730811225
937.496031999588,6.710886400000004e-05,0.0005810932191606197,0.0028197105353077252,0.028727726141611735,0.02215279155307346
940.9064559936523,6.710886400000004e-05,0.0005746549978438351,0.002817564783617854,0.02684700091679891,0.022851678530375164
944.3175809383392,6.710886400000004e-05,0.0005470297299325466,0.002822101271400849,0.027589833736419676,0.022551592191060385
947.7358629703522,6.710886400000004e-05,0.000556118604597739,0.002807737576464812,0.02744724750518799,0.022583687570359973
951.1492600440979,6.710886400000004e-05,0.0005602052590499321,0.0028326370753347873,0.030279310544331868,0.022135837343004016
954.6783761978149,6.710886400000004e-05,0.0005491318472195417,0.0028052341658622026,0.02752112547556559,0.022459602091047498
958.1370949745178,6.710886400000004e-05,0.0005558537519795613,0.0028165366811056932,0.027651190757751465,0.02241572274102105
961.5711588859558,6.710886400000004e-05,0.0005536102909698254,0.0027894625750680764,0.027167391777038575,0.02205642859141032
964.9854199886322,6.710886400000004e-05,0.0005517616686928603,0.002808839486291011,0.030831301212310792,0.021940888828701443
968.391147851944,6.710886400000004e-05,0.0005795952252810821,0.0027951077713320653,0.03239994446436564,0.021967283884684243
971.8009488582611,6.710886400000004e-05,0.0005634775333520439,0.0027857114095240832,0.028598229090372723,0.022476520273420546
975.2188909053802,6.710886400000004e-05,0.0005446770875197318,0.002767976342389981,0.028895306587219238,0.021889175838894315
978.631894826889,6.710886400000004e-05,0.0005513978190720082,0.00277399856907626,0.026840813954671226,0.021958607567681206
982.048425912857,6.710886400000004e-05,0.0005373106156993244,0.0027699819610764584,0.027479763825734457,0.022102936638726128
985.4645900726318,6.710886400000004e-05,0.0005339065126867757,0.0027753558630744615,0.027964619795481364,0.021965120633443195
988.9993691444397,6.710886400000004e-05,0.0005410320345415837,0.0027994129961977404,0.027882532278696696,0.022193426026238337
992.4381620883942,6.710886400000004e-05,0.0005497894198116329,0.002730696004194518,0.026872924963633218,0.0219917180803087
995.8611979484558,6.710886400000004e-05,0.0005360852700606402,0.002729188123097022,0.02917571465174357,0.022529150644938153
999.2726149559021,6.710886400000004e-05,0.0005726340433789625,0.0027659803008039793,0.03023914098739624,0.021928464041815865
1002.6889429092407,6.710886400000004e-05,0.0005427004523678786,0.0027802610925088326,0.029406678676605225,0.02186030838224623
1006.1140031814575,6.710886400000004e-05,0.0005587336206291284,0.0027143909595906735,0.027468844254811605,0.021735589504241943
1009.5232439041138,6.710886400000004e-05,0.0005439980796331333,0.0027485269121825693,0.02726300557454427,0.021734489334954157
1012.9340579509735,6.710886400000004e-05,0.0005358288375039896,0.0027756364240000644,0.030534414450327556,0.02255524926715427
1016.3494498729706,6.710886400000004e-05,0.0005504480191221875,0.002750359227259954,0.030479260285695395,0.021836014323764377
1019.7634840011597,6.710886400000004e-05,0.0005236661889486843,0.002734188704440991,0.02983596722284953,0.02183859003914727
1023.2038140296936,6.710886400000004e-05,0.0005391953849337168,0.0026783316551397245,0.026943270365397134,0.0216054720348782
1026.6608521938324,6.710886400000004e-05,0.0005288898078207341,0.002726888796314597,0.02928257385889689,0.021589298248291016
1030.0829968452454,6.710886400000004e-05,0.0005372129645871206,0.0026737458926315107,0.027174178759256998,0.02157695319917467
1033.5067009925842,6.710886400000004e-05,0.0005254278347517053,0.0027384555122504633,0.032494322458903,0.022693462636735703
1036.9378199577332,6.710886400000004e-05,0.0005543994781975117,0.0027017445924381414,0.030111253261566162,0.02173257483376397
1040.3768439292908,6.710886400000004e-05,0.0005298591387044224,0.002665666677057743,0.027829909324645997,0.02167041195763482
1043.8051919937134,6.710886400000004e-05,0.0005311846131614099,0.0026547204703092574,0.026210137208302817,0.02186377101474338
1047.2428798675537,6.710886400000004e-05,0.0005146978849855562,0.002637058636173606,0.02579196294148763,0.021483254962497287
1050.659644126892,6.710886400000004e-05,0.0005383383935420878,0.002800054398054878,0.040401212374369305,0.021476429038577608
1054.082183122635,6.710886400000004e-05,0.0005608245575179656,0.002643012333040436,0.02657450040181478,0.021484726270039875
1057.506590127945,6.710886400000004e-05,0.0005206917140943309,0.0027470081113278866,0.03369129498799642,0.021984029610951743
1060.9135630130768,6.710886400000004e-05,0.000553267436205513,0.0026634670794010162,0.028776840368906657,0.02146906428866916
1064.3313069343567,6.710886400000004e-05,0.0005210420006834384,0.0027232812407116096,0.028950631618499756,0.021702687475416396
1067.7413630485535,6.710886400000004e-05,0.0005155143425023804,0.0026637773960828783,0.027393380800882976,0.02144896666208903
1071.162616968155,5.3687091200000036e-05,0.000519529688042692,0.0026338804280385377,0.027227834860483805,0.021425739924112955
1074.5766718387604,5.3687091200000036e-05,0.000521711728328632,0.0027870802829662957,0.03786573012669881,0.021541849772135416
1078.0311388969421,5.3687091200000036e-05,0.0005618743740746545,0.002654631940337519,0.027873102823893228,0.021715308560265434
1081.4456090927124,5.3687091200000036e-05,0.0005141307150350056,0.002614986209664494,0.02554038365681966,0.02234436511993408
1084.8830921649933,5.3687091200000036e-05,0.000507821961461256,0.0026242896953287223,0.02847121556599935,0.021410064697265627
1088.3058280944824,5.3687091200000036e-05,0.0004982185789332207,0.00260492789093405,0.02580803632736206,0.021272847917344836
1091.7443099021912,5.3687091200000036e-05,0.0005102626384339399,0.002597329905256629,0.02721177339553833,0.021505867110358345
1095.1607048511505,5.3687091200000036e-05,0.0005239877151325345,0.0026270953627924123,0.029521592458089194,0.02123822424146864
1098.5878088474274,5.3687091200000036e-05,0.0005170067966294785,0.0026023450617988905,0.026331766446431478,0.021413687070210775
1102.0060970783234,5.3687091200000036e-05,0.0004936432963909788,0.00261556813493371,0.028031496206919353,0.02134139643775092
1105.4170122146606,5.3687091200000036e-05,0.0005011417928876148,0.0026304195324579876,0.02841477394104004,0.021464012463887534
1108.834979057312,5.3687091200000036e-05,0.0005118444199777312,0.0026311511794726056,0.02910745938618978,0.022030609713660346
1112.2475190162659,5.3687091200000036e-05,0.000511943913039027,0.002612962519439558,0.0310179869333903,0.021369694073994954
1115.6800348758698,4.2949672960000034e-05,0.0004900652468980601,0.0025803034232618908,0.027296316623687745,0.021158370706770156
1119.0970768928528,4.2949672960000034e-05,0.0004931567579559568,0.002567094409217437,0.026035869121551515,0.02104438861211141
1122.521407842636,4.2949672960000034e-05,0.000489861287900971,0.0025726494088303296,0.02675975561141968,0.021092827849917943
1125.9601440429688,4.2949672960000034e-05,0.0004915129671442426,0.002540040691383183,0.02595240672429403,0.021125254366132946
1129.463347196579,4.2949672960000034e-05,0.0004832017998625007,0.0025470235695441565,0.02595053513844808,0.0211351654264662
1133.0193929672241,4.2949672960000034e-05,0.0004915232407963938,0.002587365328023831,0.0309557835261027,0.02098500543170505
1136.4432079792023,4.2949672960000034e-05,0.0004945281116912763,0.0025275286907951037,0.027470592657725015,0.02118822150760227
1139.8567390441895,4.2949672960000034e-05,0.0004999449502469765,0.002554969256743789,0.02886590560277303,0.02120737526151869
1143.2824947834015,4.2949672960000034e-05,0.0005076970976208233,0.0024938920590405664,0.02552272876103719,0.02090480539533827
1146.7065761089325,4.2949672960000034e-05,0.00048032468896255727,0.002515576733276248,0.025654486815134683,0.021007435586717395
1150.1244740486145,4.2949672960000034e-05,0.0004811891665061315,0.0025414515286684035,0.029201976458231606,0.020873221821255155
1153.5471568107605,4.2949672960000034e-05,0.0004908993478036589,0.0025180928719540437,0.026528239250183105,0.02133597691853841
1156.998654127121,4.2949672960000034e-05,0.00048606152154712215,0.0025589266791939736,0.026035324732462565,0.02159254339006212
1160.4343321323395,4.2949672960000034e-05,0.0004786925209272239,0.0025373899377882482,0.028830687204996746,0.020907566282484268
1163.8672289848328,4.2949672960000034e-05,0.0005005843601086073,0.0025506668258458375,0.028826693693796795,0.020982357925838895
1167.287090063095,3.435973836800003e-05,0.0005222665391758912,0.0025252592749893665,0.026790388425191245,0.020931569470299616
1170.7092158794403,3.435973836800003e-05,0.0004845292307436466,0.002521460650799175,0.025698248545328775,0.02101152367062039
1174.1273210048676,3.435973836800003e-05,0.00047133980163683496,0.0025254523265175522,0.025481609503428142,0.020909077326456707
1177.5556240081787,3.435973836800003e-05,0.00047635194140538157,0.0025208349456079305,0.026942650477091473,0.020974749194251168
1180.9660251140594,3.435973836800003e-05,0.0004820782070358594,0.0025268451310694216,0.026608280340830483,0.020927280320061577
1184.3821868896484,3.435973836800003e-05,0.0004962408578851157,0.002531420113518834,0.027744726339975993,0.021386280059814453
1187.794996023178,2.7487790694400027e-05,0.0004766167374327779,0.0025052663094053667,0.025055460135142007,0.021021014584435355
1191.2189679145813,2.7487790694400027e-05,0.0004678059925532175,0.0024924533441662788,0.025448731581370034,0.02106655756632487
1194.6484792232513,2.7487790694400027e-05,0.0004672787042282936,0.0025051198123643794,0.025925827026367188,0.02091269466612074
1198.0694360733032,2.7487790694400027e-05,0.0004625511976579825,0.002500567868507157,0.025282347202301027,0.02122641298505995
1201.503664970398,2.7487790694400027e-05,0.0004634554226261874,0.0024813773886611062,0.024854771296183267,0.020893087651994494
1204.9285321235657,2.7487790694400027e-05,0.0004589639940402574,0.002480655116960406,0.02527298927307129,0.02083714008331299
1208.351016998291,2.7487790694400027e-05,0.00046828612766047523,0.0024912090273573996,0.025228591759999593,0.02142111831241184
1211.7830259799957,2.7487790694400027e-05,0.0004686957871955302,0.002507971879094839,0.02734782298405965,0.02128822061750624
1215.2012629508972,2.7487790694400027e-05,0.0004655562289473083,0.0024657664199670155,0.02525473435719808,0.020823048220740423
1218.6146490573883,2.7487790694400027e-05,0.0004674837762852096,0.0024798105160395304,0.025440168380737305,0.0207792952325609
1222.031749010086,2.7487790694400027e-05,0.00047545078365753094,0.002482403605245054,0.024791006247202554,0.021341027153862848
1225.451238155365,2.7487790694400027e-05,0.0004682009438207994,0.0024768327673276263,0.025005276997884116,0.02099407222535875
1228.8827250003815,2.7487790694400027e-05,0.0004572828041596545,0.002476504693428675,0.02563920021057129,0.020692890485127766
1232.3076939582825,2.7487790694400027e-05,0.0004627785360854533,0.0024607236807545024,0.025299700101216634,0.020711065928141276
1235.725657939911,2.7487790694400027e-05,0.0004669568889463941,0.0024616027328496176,0.02484267552693685,0.02089355892605252
1239.1480731964111,2.7487790694400027e-05,0.0004590757986685882,0.002479851890044908,0.02620220184326172,0.020748372342851425
1242.5628571510315,2.7487790694400027e-05,0.00045724689326662985,0.0024968392176864048,0.02781222661336263,0.020828574498494467
1245.9832949638367,2.7487790694400027e-05,0.0004570830412881656,0.0024556770843143266,0.0249463160832723,0.020602279239230685
1249.4042220115662,2.7487790694400027e-05,0.00045411725360382764,0.0024540922914942104,0.025293254852294923,0.020572181277804906
1252.8264019489288,2.7487790694400027e-05,0.0004576915144247727,0.0024503651695946854,0.025787333647410076,0.020661099751790365
1256.2360610961914,2.7487790694400027e-05,0.0004690417987553196,0.002467679139226675,0.026728745301564535,0.020576357576582167
1259.6502530574799,2.7487790694400027e-05,0.00044996629520836805,0.002469755398730437,0.026505359013875327,0.02069810734854804
1263.0862078666687,2.7487790694400027e-05,0.00045802221219572756,0.002454964661349853,0.02761585315068563,0.020675254927741155
1266.4958381652832,2.7487790694400027e-05,0.00045739607109377783,0.0024366792601843673,0.025346783796946208,0.020562357902526855
1269.9204549789429,2.7487790694400027e-05,0.00045012638438493016,0.0024445169450094304,0.02528684933980306,0.020686358080969917
1273.346206188202,2.7487790694400027e-05,0.000448263950076782,0.002430771415432294,0.025984934965769448,0.02068979607688056
1276.7706940174103,2.7487790694400027e-05,0.0004601700697094202,0.0024197190223882595,0.02462115287780762,0.02055414252811008
1280.209039926529,2.7487790694400027e-05,0.00044667832035985257,0.002409661995867888,0.02485407590866089,0.020464722845289444
1283.640114068985,2.7487790694400027e-05,0.0004467219081965999,0.0024241285243382055,0.02573418617248535,0.02058552000257704
1287.0580871105194,2.7487790694400027e-05,0.00045058511249307126,0.002422844059765339,0.025062437852223715,0.0205102891392178
1290.5011920928955,2.7487790694400027e-05,0.0004567347732113881,0.002429648612936338,0.027591149012247723,0.020565693378448487
1293.9229998588562,2.7487790694400027e-05,0.00046903735492378475,0.0024458358995616434,0.027302904923756918,0.020434988339742024
1297.3726439476013,2.7487790694400027e-05,0.00045308432308956983,0.0024015463267763456,0.024633165200551352,0.020418839984469944
1300.8031249046326,2.7487790694400027e-05,0.0004497309415859895,0.0024235750393321116,0.025727176666259767,0.020867999924553765
1304.2139010429382,2.7487790694400027e-05,0.0004495430090982053,0.002408426161855459,0.024589804808298747,0.02055185900794135
1307.632418870926,2.7487790694400027e-05,0.00045142787017135155,0.002400120363260309,0.025256919860839843,0.020502414173550077
1311.048316001892,2.7487790694400027e-05,0.00045271239295187923,0.00241890533749635,0.02568682829538981,0.02053465657764011
1314.4612860679626,2.7487790694400027e-05,0.00045071797988687954,0.002425679215230048,0.0303273876508077,0.020484058327145047
1317.8737251758575,2.7487790694400027e-05,0.00046356014726269576,0.002402338618412614,0.027105820178985596,0.020360287030537924
1321.2966139316559,2.7487790694400027e-05,0.0004517698033143663,0.002396695034500832,0.026826906204223632,0.020448489718967015
1324.7163491249084,2.7487790694400027e-05,0.00045386211584425636,0.0024063539109192788,0.02729949156443278,0.0205826203028361
1328.1310849189758,2.7487790694400027e-05,0.00044643740402534605,0.002403768322740992,0.025121100743611655,0.02060075812869602
1331.5729241371155,2.7487790694400027e-05,0.000448707677423954,0.00239895386621356,0.025600151220957438,0.020662354363335505
1334.9992060661316,2.7487790694400027e-05,0.0004480211187102315,0.0023763481838007766,0.025684674580891926,0.020350727770063613
1338.4188539981842,2.7487790694400027e-05,0.000437422693034427,0.002377479694162806,0.024984129269917808,0.020446201695336237
1341.8364329338074,2.7487790694400027e-05,0.0004419417301606801,0.0023908105834076804,0.025467753410339355,0.020550109015570747
1345.2598288059235,2.7487790694400027e-05,0.0004503705409458942,0.0023772356876482566,0.026025426387786866,0.020275745921664767
1348.6763889789581,2.7487790694400027e-05,0.00044806097996317676,0.0024131021384770674,0.03136765162150065,0.02041013585196601
1352.095004081726,2.7487790694400027e-05,0.00047375531673120953,0.002414398624872168,0.028146195411682128,0.020335067643059625
1355.514592885971,2.7487790694400027e-05,0.0004656013075469269,0.0023410039022564886,0.02479097843170166,0.02036407364739312
1358.9243140220642,2.7487790694400027e-05,0.00044939945477785335,0.0023758934733147424,0.026323227087656657,0.02041713423199124
1362.3531408309937,2.7487790694400027e-05,0.00045128750692432124,0.0023654544726014136,0.026631808280944823,0.020193282233344184
1365.785833120346,2.7487790694400027e-05,0.00044478749494171807,0.0023608137543002766,0.02475604216257731,0.020481740103827584
1369.1977598667145,2.7487790694400027e-05,0.0004394795849091477,0.0024755133277115722,0.03594355980555217,0.020211492644415963
1372.6190340518951,2.7487790694400027e-05,0.00048570450550566114,0.0023750356553743283,0.030215001106262206,0.0201914381980896
1376.0534760951996,2.7487790694400027e-05,0.00045777226138549545,0.002381348035608729,0.02665454943974813,0.020478265285491945
1379.4690668582916,2.1990232555520022e-05,0.00044144960508371394,0.002368640728915731,0.026255202293395997,0.020270969072977704
1382.8960149288177,2.1990232555520022e-05,0.0004392011078178055,0.002339411387220025,0.024447627862294517,0.020254351562923854
1386.3111350536346,2.1990232555520022e-05,0.00043570607085712253,0.0023543065879493954,0.0244096835454305,0.02030330975850423
1389.726161956787,2.1990232555520022e-05,0.00043114867423557575,0.0023755846389879784,0.02608950138092041,0.020230383078257242
1393.1511340141296,2.1990232555520022e-05,0.00044529568986035885,0.0023630846679831546,0.026739335060119628,0.020261973010169135
1396.5988011360168,2.1990232555520022e-05,0.00045173845881234026,0.002367046878983577,0.025893795490264892,0.020167673693762884
1400.0931029319763,2.1990232555520022e-05,0.0004269259978577288,0.002342625241726637,0.02496035099029541,0.020095535384284127
1403.5655920505524,2.1990232555520022e-05,0.00043173309726019703,0.0023348311466785767,0.024629867076873778,0.0201620790693495
1406.998058795929,2.1990232555520022e-05,0.00043395298222700756,0.0023458398412913085,0.026089119911193847,0.02029071569442749
1410.4129419326782,2.1990232555520022e-05,0.0004288284651314219,0.0023429112664113444,0.02492093245188395,0.020159280035230848
1413.8341920375824,2.1990232555520022e-05,0.00043193412323792776,0.00237148111142839,0.02928766409556071,0.020037780072953967
1417.2529802322388,2.1990232555520022e-05,0.0004360233310661796,0.00233221718420585,0.024382197856903078,0.020431457095676
1420.6668729782104,2.1990232555520022e-05,0.0004308174558294316,0.002343555632978678,0.02805139621098836,0.020131942431131998
1424.1021149158478,2.1990232555520022e-05,0.0004336199490353465,0.0023125946056097744,0.0237882137298584,0.020048724280463323
1427.5196771621704,2.1990232555520022e-05,0.00042768472210607595,0.0023173004233588775,0.024763790766398112,0.020102304617563883
1430.9376180171967,2.1990232555520022e-05,0.0004224633992028733,0.0023205728425333898,0.02469238837560018,0.01995561440785726
1434.376212835312,2.1990232555520022e-05,0.0004250724541230334,0.0023286645611127216,0.025344038009643556,0.019937872621748183
1437.7930138111115,2.1990232555520022e-05,0.00043085044793163735,0.002306740110119184,0.024265432357788087,0.02023957517411974
1441.1993608474731,2.1990232555520022e-05,0.0004327628063037992,0.00231349147312964,0.024258649349212645,0.019967065387301974
1444.6204419136047,2.1990232555520022e-05,0.00043070904600123563,0.002317123068496585,0.02452452580134074,0.020437223381466335
1448.0337331295013,2.1990232555520022e-05,0.0004203536787018594,0.0023246548138558865,0.025337278842926025,0.020050919585757786
1451.4429819583893,2.1990232555520022e-05,0.0004220346551543723,0.002317218901589513,0.02393252452214559,0.020238741238911947
1454.8787770271301,2.1990232555520022e-05,0.00042446906316197583,0.0023592321512599787,0.028331283728281656,0.01995777659946018
1458.2949450016022,2.1990232555520022e-05,0.00043081630396449733,0.0022945649572648106,0.02493142286936442,0.019962502320607502
1461.716017961502,2.1990232555520022e-05,0.0004393053085853656,0.0023061355808749796,0.024433072408040366,0.019879419008890786
1465.1376209259033,2.1990232555520022e-05,0.00043327053944166335,0.00229878689472874,0.024092471599578856,0.020078958405388727
1468.6101500988007,2.1990232555520022e-05,0.0004308181413863268,0.002309826761484146,0.02490989367167155,0.01993661509619819
1472.0259139537811,2.1990232555520022e-05,0.0004247351607773453,0.0023207176321496568,0.027069151401519775,0.02017983489566379
1475.4449260234833,2.1990232555520022e-05,0.0004231643552581469,0.0023045566553870837,0.023809019724527994,0.019950823254055446
1478.8747911453247,2.1990232555520022e-05,0.00042361877923313945,0.0022842708975076677,0.02370475927988688,0.019950810538397895
1482.2982549667358,2.1990232555520022e-05,0.0004177865261832873,0.002293856084967653,0.02409965991973877,0.0201613097720676
1485.7289459705353,2.1990232555520022e-05,0.0004229273275187653,0.002286480941499273,0.024695384502410888,0.01986255089441935
1489.1525979042053,2.1990232555520022e-05,0.00041850669594067664,0.0023073130442450443,0.0270915428797404,0.01986256096098158
1492.5748131275177,2.1990232555520022e-05,0.00041941453754487965,0.0022955530943969886,0.02731976906458537,0.019988651805453832
1495.9908030033112,2.1990232555520022e-05,0.00043311665455500286,0.0023381035309284924,0.029458407560984293,0.019933202266693116
1499.427640914917,2.1990232555520022e-05,0.00043498070186211006,0.002285812185922017,0.025459567705790203,0.020198808246188693
1502.8642871379852,1.7592186044416018e-05,0.00042032116196221776,0.0022987315392432113,0.025048017501831055,0.01982609854804145
1506.282121181488,1.7592186044416018e-05,0.0004125697318361037,0.002266340423375368,0.02400138775507609,0.019851156075795493
1509.6962311267853,1.7592186044416018e-05,0.00042285697030213973,0.0022863781234870356,0.02526245911916097,0.019887527094946966
1513.116590976715,1.7592186044416018e-05,0.000411519344844338,0.0023014329839497806,0.02636178731918335,0.019838324652777777
1516.5898270606995,1.7592186044416018e-05,0.0004183837037999183,0.0022618742504467567,0.024307270844777424,0.019776001506381563
1520.0219039916992,1.7592186044416018e-05,0.000430728730538653,0.002305950876325369,0.027278443177541096,0.019891369607713486
1523.4940650463104,1.7592186044416018e-05,0.00043097935300061686,0.0022762282712695497,0.024292075634002687,0.01980687830183241
1526.9318799972534,1.7592186044416018e-05,0.00041311241996785003,0.002295235637575388,0.02699041763941447,0.01977075179417928
1530.3568930625916,1.7592186044416018e-05,0.00042427438052578106,0.0022659493299822015,0.024706427256266275,0.019836947123209634
1533.7836689949036,1.7592186044416018e-05,0.0004097100347280502,0.00226521750446409,0.024339969952901205,0.019740735159979927
1537.229583978653,1.7592186044416018e-05,0.0004130465405372282,0.002274353709071875,0.025145427385965983,0.019778886371188693
1540.6464250087738,1.4073748835532815e-05,0.00041592558457826577,0.0022529592116673786,0.024047927061716715,0.019796533319685193
1544.0691711902618,1.4073748835532815e-05,0.00040894495129274825,0.002252197820538034,0.023685371875762938,0.019702099959055582
1547.4932041168213,1.4073748835532815e-05,0.00040582320070825517,0.002243052547176679,0.02389386494954427,0.019721105893452964
1550.913290977478,1.4073748835532815e-05,0.0004106665942041824,0.002251949906349182,0.02375529209772746,0.01982246822781033
1554.3336560726166,1.4073748835532815e-05,0.0004038823238160047,0.0022575036079312363,0.024379785855611166,0.019831482039557563
1557.7530179023743,1.4073748835532815e-05,0.00041034658853378563,0.002281785810676714,0.027129956086476645,0.01975978347990248
1561.1660780906677,1.4073748835532815e-05,0.00041072327229711746,0.002253993864481648,0.02392953634262085,0.01965372085571289
1564.5854120254517,1.4073748835532815e-05,0.00041662592427908545,0.0022525754446784656,0.027921982606252036,0.019708606666988798
1568.006180047989,1.4073748835532815e-05,0.000418921724647387,0.00223035360686481,0.023344886302948,0.019652634196811253
1571.4387979507446,1.4073748835532815e-05,0.0004124704140445424,0.002233924592534701,0.02337441047032674,0.019655878278944227
1574.8548049926758,1.4073748835532815e-05,0.0004085008856943912,0.0022408305512120327,0.023971056938171385,0.019727381335364447
1578.2854430675507,1.4073748835532815e-05,0.0004059593199700531,0.002237896566900114,0.023569818337758383,0.019642091592152914
1581.6991519927979,1.4073748835532815e-05,0.0004070947677569671,0.002245883954068025,0.023997437953948975,0.019657643636067708
1585.1250150203705,1.4073748835532815e-05,0.00040010662697669534,0.0022407853975892067,0.023967639605204264,0.01972657256656223
1588.5580320358276,1.4073748835532815e-05,0.00039885965977898904,0.0022378478897735476,0.023635518550872803,0.019709569878048366
1591.9766261577606,1.1258999068426253e-05,0.0004037829866218898,0.002229345574354132,0.02373636563618978,0.01967435598373413
1595.3903489112854,1.1258999068426253e-05,0.0004020804241817031,0.002230947557836771,0.023802284399668375,0.019829974174499512
1598.8096952438354,1.1258999068426253e-05,0.0004007185705833965,0.002227796691780289,0.023706161975860597,0.01966186629401313
1602.2276368141174,1.1258999068426253e-05,0.0004028290199736754,0.00223323005096366,0.024774293104807537,0.01957619349161784
1605.6642479896545,1.1258999068426253e-05,0.0003992667318218284,0.0022334675304591656,0.02425609827041626,0.019665050506591796
1609.0982491970062,1.1258999068426253e-05,0.0004006631209954826,0.002222067614396413,0.0236733078956604,0.01961496697531806
1612.5196759700775,1.1258999068426253e-05,0.000398587077183442,0.0022387999420364697,0.025668211778004966,0.019661128785875108
1615.9419610500336,1.1258999068426253e-05,0.0004116141069163051,0.002220101902882258,0.023606701691945394,0.01957455423143175
1619.384381055832,1.1258999068426253e-05,0.00039909749110746714,0.00221484811239255,0.02366448243459066,0.019627274407280817
1622.8106110095978,1.1258999068426253e-05,0.0003955798795990025,0.0022049519854287305,0.023328932126363118,0.019562375015682643
1626.223608970642,1.1258999068426253e-05,0.0003945937703570558,0.0022223178607722123,0.02467788060506185,0.019677628676096598
1629.6424639225006,1.1258999068426253e-05,0.0003954208413940958,0.002210784719015161,0.023967655499776204,0.019555933210584853
1633.0728459358215,1.1258999068426253e-05,0.000398150946582771,0.002203973960907509,0.02349850336710612,0.019531882074144153
1636.493352174759,1.1258999068426253e-05,0.00040295167192299334,0.0022081499608854454,0.02333322763442993,0.01956448449028863
1639.9917480945587,1.1258999068426253e-05,0.00039813571945867605,0.0022292771687110265,0.025500539938608804,0.019676595528920492
1643.4218411445618,1.1258999068426253e-05,0.0004015011919869317,0.002211601810995489,0.024058802922566732,0.019598939418792725
1646.856308221817,1.1258999068426253e-05,0.00039523097738209696,0.0022051690611988306,0.02335989475250244,0.019525047143300375
1650.2740919589996,1.1258999068426253e-05,0.0003960824228771445,0.002206069836392999,0.023437798023223877,0.019586664040883384
1653.7008609771729,1.1258999068426253e-05,0.0003979446754480402,0.0022098621043066184,0.0235678235689799,0.019607018364800347
